x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,class
0.0,0.0,-0.127208480565371,-0.045936395759717315,-0.1855123674911661,-0.16784452296819788,-0.07773851590106007,-0.2862190812720848,0.015901060070671377,-0.38869257950530034,-0.24028268551236748,-0.46113074204946997,-0.31802120141342755,-0.6448763250883393,-0.3674911660777385,-0.7685512367491166,-0.40636042402826855,-0.8816254416961131,-0.11484098939929328,-0.49469964664310956,-0.11837455830388692,-0.7226148409893993,-0.12014134275618374,-0.8674911660777385,-0.1254416961130742,-1.0,-0.0035335689045936395,-0.46113074204946997,0.030035335689045935,-0.5706713780918727,0.00530035335689046,-0.42579505300353354,-0.0176678445229682,-0.3250883392226148,0.09540636042402827,-0.3869257950530035,0.10424028268551237,-0.450530035335689,0.07420494699646643,-0.3480565371024735,0.04770318021201413,-0.2667844522968198,2
0.0,0.0,-0.12897526501766785,-0.04770318021201413,-0.19081272084805653,-0.16607773851590105,-0.08657243816254417,-0.2862190812720848,0.01060070671378092,-0.3869257950530035,-0.24381625441696114,-0.45936395759717313,-0.32332155477031804,-0.6431095406360424,-0.37279151943462896,-0.7667844522968198,-0.411660777385159,-0.8780918727915195,-0.1166077738515901,-0.4911660777385159,-0.12014134275618374,-0.7226148409893993,-0.1254416961130742,-0.8674911660777385,-0.13074204946996468,-1.0,-0.0035335689045936395,-0.4575971731448763,0.024734982332155476,-0.5706713780918727,-0.0017667844522968198,-0.4293286219081272,-0.024734982332155476,-0.32685512367491165,0.09540636042402827,-0.38162544169611307,0.10070671378091872,-0.45229681978798586,0.06890459363957598,-0.3498233215547703,0.044169611307420496,-0.2667844522968198,2
0.0,0.0,-0.13074204946996468,-0.04240282685512368,-0.19257950530035337,-0.1607773851590106,-0.09363957597173145,-0.2826855123674912,0.0,-0.38869257950530034,-0.24734982332155478,-0.45936395759717313,-0.3286219081272085,-0.6431095406360424,-0.38162544169611307,-0.765017667844523,-0.42226148409893993,-0.8745583038869258,-0.12014134275618374,-0.4929328621908127,-0.127208480565371,-0.7208480565371025,-0.13427561837455831,-0.8674911660777385,-0.1431095406360424,-1.0,-0.007067137809187279,-0.4575971731448763,0.014134275618374558,-0.5653710247349824,-0.0176678445229682,-0.42579505300353354,-0.04240282685512368,-0.3286219081272085,0.09010600706713781,-0.3833922261484099,0.09363957597173145,-0.4575971731448763,0.05830388692579505,-0.3551236749116608,0.03180212014134275,-0.27208480565371024,2
0.0,0.0,-0.13097345132743363,-0.03893805309734513,-0.19646017699115045,-0.15398230088495576,-0.09911504424778761,-0.2761061946902655,-0.0017699115044247787,-0.3805309734513274,-0.24778761061946902,-0.4584070796460177,-0.3309734513274336,-0.6424778761061947,-0.384070796460177,-0.7646017699115044,-0.4265486725663717,-0.8761061946902655,-0.12035398230088495,-0.4920353982300885,-0.12389380530973451,-0.720353982300885,-0.13451327433628318,-0.8672566371681416,-0.14690265486725665,-1.0,-0.007079646017699115,-0.45663716814159294,0.01415929203539823,-0.5610619469026549,-0.017699115044247787,-0.42123893805309737,-0.04247787610619469,-0.3238938053097345,0.09026548672566372,-0.3805309734513274,0.09026548672566372,-0.45132743362831856,0.05663716814159292,-0.3486725663716814,0.03008849557522124,-0.26371681415929205,2
0.0,0.0,-0.12897526501766785,-0.037102473498233215,-0.19434628975265017,-0.1501766784452297,-0.09717314487632508,-0.2703180212014134,-0.0017667844522968198,-0.37809187279151946,-0.24381625441696114,-0.45229681978798586,-0.32685512367491165,-0.6360424028268551,-0.37985865724381623,-0.7614840989399293,-0.4204946996466431,-0.872791519434629,-0.1166077738515901,-0.48586572438162545,-0.12014134275618374,-0.7173144876325088,-0.13074204946996468,-0.8674911660777385,-0.1431095406360424,-1.0,-0.00530035335689046,-0.450530035335689,0.014134275618374558,-0.5565371024734982,-0.0176678445229682,-0.41519434628975266,-0.04063604240282685,-0.31625441696113077,0.09187279151943463,-0.3763250883392226,0.09187279151943463,-0.450530035335689,0.05653710247349823,-0.3462897526501767,0.03180212014134275,-0.2597173144876325,2
0.0,0.0,-0.13074204946996468,-0.0353356890459364,-0.196113074204947,-0.14664310954063603,-0.0989399293286219,-0.2667844522968198,-0.0017667844522968198,-0.3710247349823322,-0.24911660777385158,-0.45229681978798586,-0.3303886925795053,-0.6378091872791519,-0.38515901060070673,-0.7632508833922261,-0.42579505300353354,-0.8745583038869258,-0.12014134275618374,-0.48586572438162545,-0.1254416961130742,-0.7173144876325088,-0.13427561837455831,-0.8657243816254417,-0.1431095406360424,-1.0,-0.0088339222614841,-0.45229681978798586,0.012367491166077738,-0.5565371024734982,-0.0176678445229682,-0.41519434628975266,-0.04240282685512368,-0.3127208480565371,0.09010600706713781,-0.37809187279151946,0.09010600706713781,-0.44876325088339225,0.05653710247349823,-0.3409893992932862,0.03180212014134275,-0.25265017667844525,2
0.0,0.0,-0.12852112676056338,-0.03345070422535211,-0.1936619718309859,-0.1443661971830986,-0.09683098591549295,-0.2640845070422535,-0.0017605633802816902,-0.3714788732394366,-0.24647887323943662,-0.4507042253521127,-0.3274647887323944,-0.6338028169014085,-0.38204225352112675,-0.7552816901408451,-0.4225352112676056,-0.8679577464788732,-0.11795774647887323,-0.4859154929577465,-0.12147887323943662,-0.7165492957746479,-0.13028169014084506,-0.8644366197183099,-0.13908450704225353,-1.0,-0.007042253521126761,-0.4524647887323944,0.017605633802816902,-0.5563380281690141,-0.014084507042253521,-0.4119718309859155,-0.03697183098591549,-0.31161971830985913,0.09330985915492958,-0.3785211267605634,0.09330985915492958,-0.4471830985915493,0.05985915492957746,-0.3380281690140845,0.03345070422535211,-0.2517605633802817,2
0.0,0.0,-0.13051146384479717,-0.029982363315696647,-0.19753086419753085,-0.13932980599647266,-0.10229276895943562,-0.26102292768959434,-0.010582010582010581,-0.37742504409171074,-0.25220458553791886,-0.4514991181657848,-0.3350970017636684,-0.6331569664902998,-0.3880070546737213,-0.7566137566137566,-0.42680776014109345,-0.8712522045855379,-0.12522045855379188,-0.48677248677248675,-0.13227513227513227,-0.7160493827160493,-0.14109347442680775,-0.8641975308641975,-0.14991181657848324,-1.0,-0.010582010582010581,-0.4514991181657848,0.010582010582010581,-0.5608465608465608,-0.019400352733686066,-0.4144620811287478,-0.04409171075837742,-0.31393298059964725,0.08818342151675485,-0.37566137566137564,0.08994708994708994,-0.4444444444444444,0.05291005291005291,-0.3333333333333333,0.021164021164021163,-0.24691358024691357,2
0.0,0.0,-0.1295971978984238,-0.0297723292469352,-0.19614711033274956,-0.13660245183887915,-0.10332749562171628,-0.2609457092819615,-0.014010507880910683,-0.37653239929947463,-0.2504378283712785,-0.4500875656742557,-0.3327495621716287,-0.6304728546409807,-0.38528896672504376,-0.7548161120840631,-0.4238178633975482,-0.8669001751313485,-0.12259194395796848,-0.4851138353765324,-0.13134851138353765,-0.7162872154115587,-0.138353765323993,-0.8651488616462347,-0.14711033274956217,-1.0,-0.010507880910683012,-0.4500875656742557,0.0070052539404553416,-0.5569176882661997,-0.02276707530647986,-0.4168126094570928,-0.04203152364273205,-0.3169877408056042,0.08756567425569177,-0.37302977232924694,0.08581436077057793,-0.4448336252189142,0.04903677758318739,-0.3380035026269702,0.021015761821366025,-0.2504378283712785,2
0.0,0.0,-0.12982456140350876,-0.02982456140350877,-0.2,-0.13859649122807016,-0.10701754385964912,-0.2631578947368421,-0.010526315789473684,-0.37719298245614036,-0.25263157894736843,-0.45263157894736844,-0.3333333333333333,-0.6350877192982456,-0.38596491228070173,-0.7578947368421053,-0.4280701754385965,-0.8701754385964913,-0.12456140350877193,-0.48947368421052634,-0.13333333333333333,-0.7192982456140351,-0.14035087719298245,-0.8666666666666667,-0.1456140350877193,-1.0,-0.010526315789473684,-0.45263157894736844,0.010526315789473684,-0.5614035087719298,-0.017543859649122806,-0.4192982456140351,-0.03859649122807018,-0.3192982456140351,0.08771929824561403,-0.37543859649122807,0.08771929824561403,-0.4456140350877193,0.04912280701754386,-0.3350877192982456,0.01929824561403509,-0.24736842105263157,2
0.0,0.0,-0.13066202090592335,-0.0313588850174216,-0.20034843205574912,-0.14111498257839722,-0.10627177700348432,-0.26480836236933797,-0.013937282229965157,-0.3780487804878049,-0.25261324041811845,-0.4529616724738676,-0.3327526132404181,-0.6358885017421603,-0.3867595818815331,-0.759581881533101,-0.4268292682926829,-0.872822299651568,-0.1254355400696864,-0.4895470383275261,-0.13066202090592335,-0.7177700348432056,-0.13937282229965156,-0.867595818815331,-0.14634146341463414,-1.0,-0.012195121951219513,-0.4529616724738676,0.010452961672473868,-0.5592334494773519,-0.020905923344947737,-0.4163763066202091,-0.04355400696864112,-0.3153310104529617,0.08710801393728224,-0.37456445993031356,0.08710801393728224,-0.4442508710801394,0.050522648083623695,-0.3310104529616725,0.01916376306620209,-0.2421602787456446,2
0.0,0.0,-0.12998266897746968,-0.03119584055459272,-0.1975736568457539,-0.14211438474870017,-0.10571923743500866,-0.2651646447140381,-0.01386481802426343,-0.37954939341421146,-0.24956672443674177,-0.4558058925476603,-0.3275563258232236,-0.6377816291161178,-0.37954939341421146,-0.7625649913344887,-0.4194107452339688,-0.8752166377816292,-0.1195840554592721,-0.4904679376083189,-0.12478336221837089,-0.7209705372616985,-0.13344887348353554,-0.8682842287694974,-0.14211438474870017,-1.0,-0.006932409012131715,-0.45233968804159447,0.012131715771230503,-0.561525129982669,-0.02079722703639515,-0.41767764298093585,-0.043327556325823226,-0.317157712305026,0.09012131715771231,-0.37435008665511266,0.08838821490467938,-0.4436741767764298,0.05025996533795494,-0.3310225303292894,0.022530329289428077,-0.24436741767764297,2
0.0,0.0,-0.1310344827586207,-0.03620689655172414,-0.19482758620689655,-0.15,-0.1,-0.2706896551724138,-0.006896551724137931,-0.38275862068965516,-0.2482758620689655,-0.4586206896551724,-0.3275862068965517,-0.6413793103448275,-0.3793103448275862,-0.7655172413793103,-0.41724137931034483,-0.8793103448275862,-0.12241379310344827,-0.49137931034482757,-0.12586206896551724,-0.7206896551724138,-0.1310344827586207,-0.8672413793103448,-0.13793103448275862,-1.0,-0.010344827586206896,-0.45517241379310347,0.015517241379310345,-0.5620689655172414,-0.013793103448275862,-0.41724137931034483,-0.039655172413793106,-0.31724137931034485,0.08793103448275862,-0.3793103448275862,0.09137931034482759,-0.44655172413793104,0.056896551724137934,-0.3396551724137931,0.029310344827586206,-0.25517241379310346,2
0.0,0.0,-0.12802768166089964,-0.03633217993079585,-0.18858131487889274,-0.15051903114186851,-0.09515570934256055,-0.2750865051903114,-0.005190311418685121,-0.3892733564013841,-0.24394463667820068,-0.458477508650519,-0.3217993079584775,-0.6418685121107266,-0.3719723183391003,-0.7681660899653979,-0.40657439446366783,-0.8823529411764706,-0.11764705882352941,-0.4913494809688581,-0.12283737024221453,-0.7197231833910035,-0.12975778546712802,-0.8667820069204152,-0.13494809688581316,-1.0,-0.005190311418685121,-0.45501730103806226,0.01730103806228374,-0.5674740484429066,-0.01384083044982699,-0.43252595155709345,-0.03806228373702422,-0.3356401384083045,0.08996539792387544,-0.3771626297577855,0.09342560553633218,-0.44982698961937717,0.05709342560553633,-0.3477508650519031,0.029411764705882353,-0.2629757785467128,2
0.0,0.0,-0.1314878892733564,-0.03806228373702422,-0.19204152249134948,-0.15570934256055363,-0.09515570934256055,-0.2820069204152249,0.0017301038062283738,-0.39100346020761245,-0.24567474048442905,-0.4619377162629758,-0.32006920415224915,-0.6470588235294118,-0.36678200692041524,-0.7716262975778547,-0.4013840830449827,-0.8875432525951558,-0.11764705882352941,-0.49480968858131485,-0.12629757785467127,-0.7197231833910035,-0.12975778546712802,-0.8667820069204152,-0.13494809688581316,-1.0,-0.005190311418685121,-0.4602076124567474,0.020761245674740483,-0.5709342560553633,-0.00865051903114187,-0.43252595155709345,-0.0328719723183391,-0.3356401384083045,0.09342560553633218,-0.38235294117647056,0.09688581314878893,-0.4515570934256055,0.06228373702422145,-0.3460207612456747,0.03460207612456748,-0.2629757785467128,2
0.0,0.0,-0.12931034482758622,-0.04310344827586207,-0.1896551724137931,-0.16379310344827586,-0.09310344827586207,-0.29310344827586204,-0.0017241379310344827,-0.40344827586206894,-0.24310344827586206,-0.46379310344827585,-0.31896551724137934,-0.646551724137931,-0.3689655172413793,-0.7689655172413793,-0.4068965517241379,-0.8810344827586207,-0.11724137931034483,-0.4982758620689655,-0.1206896551724138,-0.7241379310344828,-0.12758620689655173,-0.8706896551724138,-0.13448275862068965,-1.0,-0.005172413793103448,-0.4603448275862069,0.015517241379310345,-0.5758620689655173,-0.01206896551724138,-0.4413793103448276,-0.032758620689655175,-0.3448275862068966,0.09137931034482759,-0.38275862068965516,0.09482758620689655,-0.46206896551724136,0.0603448275862069,-0.3620689655172414,0.032758620689655175,-0.2793103448275862,2
0.0,0.0,-0.13126079447322972,-0.04317789291882556,-0.19170984455958548,-0.16580310880829016,-0.09671848013816926,-0.2918825561312608,-0.0051813471502590676,-0.40241796200345425,-0.24352331606217617,-0.46286701208981,-0.31951640759930916,-0.6459412780656304,-0.3696027633851468,-0.768566493955095,-0.4075993091537133,-0.8808290155440415,-0.1157167530224525,-0.49740932642487046,-0.12089810017271158,-0.7253886010362695,-0.12953367875647667,-0.8704663212435233,-0.13644214162348878,-1.0,-0.0034542314335060447,-0.46113989637305697,0.015544041450777202,-0.5768566493955095,-0.015544041450777202,-0.4438687392055268,-0.037996545768566495,-0.35060449050086356,0.09499136442141623,-0.385146804835924,0.09326424870466321,-0.46113989637305697,0.05699481865284974,-0.3609671848013817,0.031088082901554404,-0.27979274611398963,2
0.0,0.0,-0.1314878892733564,-0.04498269896193772,-0.19377162629757785,-0.16608996539792387,-0.10034602076124567,-0.2958477508650519,-0.010380622837370242,-0.4083044982698962,-0.24567474048442905,-0.46366782006920415,-0.3217993079584775,-0.6470588235294118,-0.3719723183391003,-0.7681660899653979,-0.4100346020761246,-0.8788927335640139,-0.11937716262975778,-0.5,-0.12629757785467127,-0.7249134948096886,-0.13494809688581316,-0.8719723183391004,-0.14186851211072665,-1.0,-0.00865051903114187,-0.46366782006920415,0.00865051903114187,-0.5795847750865052,-0.01903114186851211,-0.44982698961937717,-0.03806228373702422,-0.3546712802768166,0.08996539792387544,-0.38581314878892736,0.08650519031141868,-0.4671280276816609,0.05190311418685121,-0.3685121107266436,0.025951557093425604,-0.28719723183391005,2
0.0,0.0,-0.13194444444444445,-0.041666666666666664,-0.19270833333333334,-0.16145833333333334,-0.10243055555555555,-0.2916666666666667,-0.012152777777777778,-0.40625,-0.2482638888888889,-0.4618055555555556,-0.3263888888888889,-0.6440972222222222,-0.3767361111111111,-0.7690972222222222,-0.4166666666666667,-0.8802083333333334,-0.12152777777777778,-0.4982638888888889,-0.1284722222222222,-0.7239583333333334,-0.1388888888888889,-0.8715277777777778,-0.14756944444444445,-1.0,-0.008680555555555556,-0.4618055555555556,0.005208333333333333,-0.578125,-0.022569444444444444,-0.4479166666666667,-0.041666666666666664,-0.3524305555555556,0.08854166666666667,-0.3854166666666667,0.08333333333333333,-0.4652777777777778,0.04861111111111111,-0.3680555555555556,0.022569444444444444,-0.2881944444444444,2
0.0,0.0,-0.13217391304347825,-0.043478260869565216,-0.19478260869565217,-0.1634782608695652,-0.10434782608695652,-0.29391304347826086,-0.01565217391304348,-0.40869565217391307,-0.25043478260869567,-0.46260869565217394,-0.3269565217391304,-0.6452173913043479,-0.37565217391304345,-0.768695652173913,-0.4156521739130435,-0.88,-0.12521739130434784,-0.4991304347826087,-0.13217391304347825,-0.7252173913043478,-0.1426086956521739,-0.871304347826087,-0.14956521739130435,-1.0,-0.01217391304347826,-0.4643478260869565,0.0017391304347826088,-0.5791304347826087,-0.02608695652173913,-0.4469565217391304,-0.04521739130434783,-0.35304347826086957,0.08521739130434783,-0.38782608695652177,0.08,-0.4678260869565217,0.04521739130434783,-0.37043478260869567,0.019130434782608695,-0.288695652173913,2
0.0,0.0,-0.13391304347826086,-0.04173913043478261,-0.19478260869565217,-0.1617391304347826,-0.10260869565217391,-0.2921739130434783,-0.01565217391304348,-0.40695652173913044,-0.25217391304347825,-0.4608695652173913,-0.32869565217391306,-0.6452173913043479,-0.3791304347826087,-0.768695652173913,-0.41739130434782606,-0.8817391304347826,-0.12695652173913044,-0.4973913043478261,-0.13391304347826086,-0.7234782608695652,-0.1443478260869565,-0.871304347826087,-0.15304347826086956,-1.0,-0.01391304347826087,-0.46260869565217394,0.0017391304347826088,-0.577391304347826,-0.02434782608695652,-0.4434782608695652,-0.04,-0.34782608695652173,0.0817391304347826,-0.38608695652173913,0.0782608695652174,-0.46956521739130436,0.043478260869565216,-0.37043478260869567,0.020869565217391306,-0.29043478260869565,2
0.0,0.0,-0.1356521739130435,-0.04173913043478261,-0.19652173913043477,-0.1634782608695652,-0.10260869565217391,-0.2921739130434783,-0.01391304347826087,-0.40695652173913044,-0.25217391304347825,-0.4643478260869565,-0.32869565217391306,-0.6469565217391304,-0.3791304347826087,-0.7704347826086957,-0.41739130434782606,-0.8817391304347826,-0.12521739130434784,-0.5008695652173913,-0.13391304347826086,-0.7252173913043478,-0.1443478260869565,-0.871304347826087,-0.15478260869565216,-1.0,-0.01217391304347826,-0.4643478260869565,0.0017391304347826088,-0.5791304347826087,-0.02608695652173913,-0.4434782608695652,-0.043478260869565216,-0.34956521739130436,0.08521739130434783,-0.38608695652173913,0.08,-0.46608695652173915,0.043478260869565216,-0.36695652173913046,0.019130434782608695,-0.28695652173913044,2
